  -1.535487E+001  -3.452696E-138  -3.452380E-138  -3.447892E-138  -2.670096E-138  -2.238994E-138  -1.748614E-138
  -1.535118E+001  -5.907637E-138  -5.907094E-138  -5.899378E-138  -4.562372E-138  -3.821321E-138  -2.978373E-138
  -1.534750E+001  -8.222085E-138  -8.221328E-138  -8.210562E-138  -6.345005E-138  -5.310998E-138  -4.134814E-138
  -1.534381E+001  -1.010107E-137  -1.010014E-137  -1.008689E-137  -7.790824E-138  -6.518201E-138  -5.070593E-138
  -1.534013E+001  -1.124963E-137  -1.124859E-137  -1.123381E-137  -8.672658E-138  -7.253107E-138  -5.638368E-138
  -1.533644E+001  -1.137280E-137  -1.137174E-137  -1.135678E-137  -8.763335E-138  -7.325888E-138  -5.690794E-138
  -1.533276E+001  -1.017560E-137  -1.017465E-137  -1.016123E-137  -7.835685E-138  -6.546722E-138  -5.080529E-138
  -1.532907E+001  -7.363068E-138  -7.362381E-138  -7.352628E-138  -5.662537E-138  -4.725784E-138  -3.660230E-138
  -1.532539E+001  -2.640239E-138  -2.639987E-138  -2.636411E-138  -2.016719E-138  -1.673248E-138  -1.282554E-138
  -1.532170E+001   4.239780E-138   4.239396E-138   4.233952E-138   3.290464E-138   2.767523E-138   2.172675E-138
  -1.531802E+001   1.277955E-137   1.277838E-137   1.276169E-137   9.869605E-138   8.266633E-138   6.443250E-138
  -1.531433E+001   2.189872E-137   2.189670E-137   2.186796E-137   1.688894E-137   1.412926E-137   1.099012E-137
  -1.531065E+001   3.050158E-137   3.049876E-137   3.045863E-137   2.350579E-137   1.965209E-137   1.526852E-137
  -1.530696E+001   3.749245E-137   3.748897E-137   3.743956E-137   2.887748E-137   2.413185E-137   1.873370E-137
  -1.530328E+001   4.177562E-137   4.177174E-137   4.171660E-137   3.216134E-137   2.686523E-137   2.084091E-137
  -1.529959E+001   4.225540E-137   4.225147E-137   4.219560E-137   3.251469E-137   2.714894E-137   2.104540E-137
  -1.529591E+001   3.783610E-137   3.783257E-137   3.778244E-137   2.909486E-137   2.427967E-137   1.880241E-137
  -1.529222E+001   2.742202E-137   2.741945E-137   2.738295E-137   2.105917E-137   1.755414E-137   1.356719E-137
  -1.528854E+001   9.917458E-138   9.916508E-138   9.903016E-138   7.564949E-138   6.269050E-138   4.794982E-138
  -1.528485E+001  -1.559924E-137  -1.559782E-137  -1.557770E-137  -1.209131E-137  -1.015893E-137  -7.960833E-138
  -1.528117E+001  -4.729971E-137  -4.729535E-137  -4.723329E-137  -3.647976E-137  -3.051949E-137  -2.373969E-137
  -1.527748E+001  -8.117307E-137  -8.116555E-137  -8.105854E-137  -6.251670E-137  -5.223967E-137  -4.054957E-137
  -1.527380E+001  -1.131493E-136  -1.131388E-136  -1.129893E-136  -8.707640E-137  -7.271390E-137  -5.637660E-137
  -1.527011E+001  -1.391584E-136  -1.391455E-136  -1.389612E-136  -1.070331E-136  -8.933663E-137  -6.920692E-137
  -1.526643E+001  -1.551304E-136  -1.551159E-136  -1.549102E-136  -1.192612E-136  -9.950229E-137  -7.702665E-137
  -1.526274E+001  -1.569952E-136  -1.569805E-136  -1.567719E-136  -1.206348E-136  -1.006053E-136  -7.782193E-137
  -1.525906E+001  -1.406828E-136  -1.406696E-136  -1.404823E-136  -1.080282E-136  -9.004018E-137  -6.957887E-137
  -1.525537E+001  -1.021232E-136  -1.021136E-136  -1.019771E-136  -7.831581E-137  -6.520128E-137  -5.028362E-137
  -1.525169E+001  -3.724645E-137  -3.724287E-137  -3.719197E-137  -2.837178E-137  -2.348309E-137  -1.792229E-137
  -1.524800E+001   5.738771E-137   5.738248E-137   5.730814E-137   4.442627E-137   3.728633E-137   2.916461E-137
  -1.524432E+001   1.750600E-136   1.750437E-136   1.748130E-136   1.348290E-136   1.126675E-136   8.745872E-137
  -1.524064E+001   3.008802E-136   3.008522E-136   3.004537E-136   2.314044E-136   1.931331E-136   1.495995E-136
  -1.523695E+001   4.197306E-136   4.196914E-136   4.191340E-136   3.225587E-136   2.690306E-136   2.081428E-136
  -1.523327E+001   5.164931E-136   5.164448E-136   5.157577E-136   3.966979E-136   3.307077E-136   2.556442E-136
  -1.522958E+001   5.760499E-136   5.759959E-136   5.752284E-136   4.422284E-136   3.685117E-136   2.846594E-136
  -1.522590E+001   5.832831E-136   5.832283E-136   5.824498E-136   4.475564E-136   3.727901E-136   2.877441E-136
  -1.522221E+001   5.230747E-136   5.230254E-136   5.223258E-136   4.010880E-136   3.338906E-136   2.574540E-136
  -1.521853E+001   3.803068E-136   3.802708E-136   3.797599E-136   2.912294E-136   2.421604E-136   1.863449E-136
  -1.521484E+001   1.398615E-136   1.398479E-136   1.396560E-136   1.063869E-136   8.794724E-137   6.697243E-137
  -1.521116E+001  -2.111004E-136  -2.110811E-136  -2.108065E-136  -1.632135E-136  -1.368346E-136  -1.068284E-136
  -1.520747E+001  -6.478888E-136  -6.478284E-136  -6.469705E-136  -4.983034E-136  -4.159029E-136  -3.221727E-136
  -1.520379E+001  -1.115228E-135  -1.115123E-135  -1.113639E-135  -8.565031E-136  -7.139825E-136  -5.518661E-136
  -1.520010E+001  -1.556963E-135  -1.556817E-135  -1.554740E-135  -1.194811E-135  -9.953168E-136  -7.683934E-136
  -1.519642E+001  -1.916941E-135  -1.916761E-135  -1.914199E-135  -1.470226E-135  -1.224149E-135  -9.442390E-136
  -1.519273E+001  -2.139009E-135  -2.138808E-135  -2.135944E-135  -1.639747E-135  -1.364724E-135  -1.051888E-135
  -1.518905E+001  -2.167013E-135  -2.166808E-135  -2.163902E-135  -1.660371E-135  -1.381284E-135  -1.063824E-135
  -1.518536E+001  -1.944798E-135  -1.944614E-135  -1.942000E-135  -1.489098E-135  -1.238072E-135  -9.525324E-136
  -1.518168E+001  -1.416211E-135  -1.416077E-135  -1.414165E-135  -1.082926E-135  -8.993326E-136  -6.904978E-136
  -1.517799E+001  -5.250991E-136  -5.250482E-136  -5.243241E-136  -3.988528E-136  -3.293090E-136  -2.502045E-136
  -1.517431E+001   7.764497E-136   7.763783E-136   7.753637E-136   5.995446E-136   5.020947E-136   3.912452E-136
  -1.517062E+001   2.397725E-135   2.397500E-135   2.394310E-135   1.841548E-135   1.535173E-135   1.186673E-135
  -1.516694E+001   4.133534E-135   4.133145E-135   4.127619E-135   3.170062E-135   2.639325E-135   2.035616E-135
  -1.516325E+001   5.775305E-135   5.774760E-135   5.767019E-135   4.425600E-135   3.682103E-135   2.836383E-135
  -1.515957E+001   7.114466E-135   7.113794E-135   7.104240E-135   5.448675E-135   4.531059E-135   3.487281E-135
  -1.515588E+001   7.942447E-135   7.941696E-135   7.931013E-135   6.079800E-135   5.053745E-135   3.886619E-135
  -1.515220E+001   8.050676E-135   8.049913E-135   8.039066E-135   6.159489E-135   5.117712E-135   3.932704E-135
  -1.514851E+001   7.230581E-135   7.229894E-135   7.220130E-135   5.528254E-135   4.590513E-135   3.523845E-135
  -1.514483E+001   5.273590E-135   5.273087E-135   5.265935E-135   4.026609E-135   3.339699E-135   2.558350E-135
  -1.514114E+001   1.971133E-135   1.970941E-135   1.968210E-135   1.495067E-135   1.232822E-135   9.345261E-136
  -1.513746E+001  -2.855557E-135  -2.855293E-135  -2.851545E-135  -2.202089E-135  -1.842121E-135  -1.432656E-135
  -1.513377E+001  -8.873262E-135  -8.872427E-135  -8.860567E-135  -6.805353E-135  -5.666227E-135  -4.370481E-135
  -1.513009E+001  -1.532031E-134  -1.531886E-134  -1.529828E-134  -1.173242E-134  -9.756007E-135  -7.507855E-135
  -1.512640E+001  -2.142202E-134  -2.141999E-134  -2.139113E-134  -1.639181E-134  -1.362088E-134  -1.046898E-134
  -1.512272E+001  -2.640371E-134  -2.640120E-134  -2.636557E-134  -2.019202E-134  -1.677026E-134  -1.287805E-134
  -1.511903E+001  -2.949070E-134  -2.948790E-134  -2.944804E-134  -2.254156E-134  -1.871356E-134  -1.435927E-134
  -1.511535E+001  -2.990832E-134  -2.990547E-134  -2.986498E-134  -2.284893E-134  -1.896021E-134  -1.453685E-134
  -1.511166E+001  -2.688189E-134  -2.687932E-134  -2.684285E-134  -2.052266E-134  -1.701962E-134  -1.303497E-134
  -1.510798E+001  -1.963672E-134  -1.963484E-134  -1.960808E-134  -1.497123E-134  -1.240120E-134  -9.477849E-135
  -1.510429E+001  -7.398148E-135  -7.397423E-135  -7.387128E-135  -5.603165E-135  -4.614386E-135  -3.489679E-135
  -1.510061E+001   1.050076E-134   1.049979E-134   1.048594E-134   8.087155E-135   6.757599E-135   5.245230E-135
  -1.509693E+001   3.283615E-134   3.283305E-134   3.278895E-134   2.514760E-134   2.091230E-134   1.609469E-134
  -1.509324E+001   5.678079E-134   5.677540E-134   5.669877E-134   4.341990E-134   3.605994E-134   2.768809E-134
  -1.508956E+001   7.945743E-134   7.944986E-134   7.934234E-134   6.071045E-134   5.038352E-134   3.863680E-134
  -1.508587E+001   9.798880E-134   9.797945E-134   9.784660E-134   7.482566E-134   6.206605E-134   4.755220E-134
  -1.508219E+001   1.094977E-133   1.094872E-133   1.093385E-133   8.357193E-134   6.929053E-134   5.304568E-134
  -1.507850E+001   1.111067E-133   1.110961E-133   1.109450E-133   8.475567E-134   7.023997E-134   5.372862E-134
  -1.507482E+001   9.993881E-134   9.992923E-134   9.979298E-134   7.618329E-134   6.309737E-134   4.821240E-134
  -1.507113E+001   7.311659E-134   7.310955E-134   7.300944E-134   5.566120E-134   4.604575E-134   3.510840E-134
  -1.506745E+001   2.776284E-134   2.776011E-134   2.772130E-134   2.099579E-134   1.726811E-134   1.302800E-134
  -1.506376E+001  -3.861022E-134  -3.860663E-134  -3.855550E-134  -2.969635E-134  -2.478607E-134  -1.920063E-134
  -1.506008E+001  -1.215083E-133  -1.214968E-133  -1.213328E-133  -9.292245E-134  -7.717568E-134  -5.926395E-134
  -1.505639E+001  -2.104375E-133  -2.104175E-133  -2.101321E-133  -1.606833E-133  -1.332758E-133  -1.021002E-133
  -1.505271E+001  -2.947116E-133  -2.946834E-133  -2.942827E-133  -2.248441E-133  -1.863570E-133  -1.425787E-133
  -1.504902E+001  -3.636444E-133  -3.636095E-133  -3.631141E-133  -2.772701E-133  -2.296902E-133  -1.755689E-133
  -1.504534E+001  -4.065495E-133  -4.065105E-133  -4.059557E-133  -3.098266E-133  -2.565459E-133  -1.959404E-133
  -1.504165E+001  -4.127408E-133  -4.127011E-133  -4.121370E-133  -3.143786E-133  -2.601950E-133  -1.985624E-133
  -1.503797E+001  -3.715320E-133  -3.714962E-133  -3.709873E-133  -2.827915E-133  -2.339081E-133  -1.783043E-133
  -1.503428E+001  -2.722369E-133  -2.722106E-133  -2.718360E-133  -2.069305E-133  -1.709559E-133  -1.300358E-133
  -1.503060E+001  -1.041693E-133  -1.041590E-133  -1.040127E-133  -7.866071E-134  -6.460914E-134  -4.862601E-134
  -1.502691E+001   1.419498E-133   1.419365E-133   1.417477E-133   1.090326E-133   9.089978E-134   7.027384E-134
  -1.502323E+001   4.496189E-133   4.495760E-133   4.489664E-133   3.433385E-133   2.847931E-133   2.181987E-133
  -1.501954E+001   7.798889E-133   7.798141E-133   7.787514E-133   5.946115E-133   4.925499E-133   3.764570E-133
  -1.501586E+001   1.093072E-132   1.092966E-132   1.091473E-132   8.326854E-133   6.892497E-133   5.260946E-133
  -1.501217E+001   1.349479E-132   1.349349E-132   1.347502E-132   1.027394E-132   8.499716E-133   6.481574E-133
  -1.500849E+001   1.509423E-132   1.509277E-132   1.507207E-132   1.148572E-132   9.497952E-133   7.236910E-133
  -1.500480E+001   1.533214E-132   1.533066E-132   1.530960E-132   1.166053E-132   9.637996E-133   7.337413E-133
  -1.500112E+001   1.381166E-132   1.381032E-132   1.379131E-132   1.049671E-132   8.670643E-133   6.593542E-133
  -1.499743E+001   1.013590E-132   1.013491E-132   1.012090E-132   7.692598E-133   6.346687E-133   4.815753E-133
  -1.499375E+001   3.907973E-133   3.907585E-133   3.902071E-133   2.946535E-133   2.416920E-133   1.814506E-133
  -1.499006E+001  -5.218161E-133  -5.217670E-133  -5.210699E-133  -4.002709E-133  -3.333167E-133  -2.571567E-133
  -1.498638E+001  -1.663672E-132  -1.663512E-132  -1.661246E-132  -1.268534E-132  -1.050868E-132  -8.032789E-133
  -1.498269E+001  -2.890213E-132  -2.889934E-132  -2.885977E-132  -2.200271E-132  -1.820211E-132  -1.387903E-132
  -1.497901E+001  -4.054043E-132  -4.053651E-132  -4.048086E-132  -3.083625E-132  -2.549062E-132  -1.941011E-132
  -1.497532E+001  -5.007766E-132  -5.007281E-132  -5.000392E-132  -3.806735E-132  -3.145137E-132  -2.392589E-132
  -1.497164E+001  -5.603984E-132  -5.603441E-132  -5.595719E-132  -4.257742E-132  -3.516154E-132  -2.672619E-132
  -1.496795E+001  -5.695302E-132  -5.694749E-132  -5.686888E-132  -4.324786E-132  -3.569828E-132  -2.711085E-132
  -1.496427E+001  -5.134323E-132  -5.133823E-132  -5.126721E-132  -3.896010E-132  -3.213876E-132  -2.437970E-132
  -1.496058E+001  -3.773650E-132  -3.773281E-132  -3.768038E-132  -2.859553E-132  -2.356016E-132  -1.783259E-132
  -1.495690E+001  -1.465887E-132  -1.465741E-132  -1.463663E-132  -1.103555E-132  -9.039627E-133  -6.769356E-133
  -1.495322E+001   1.918003E-132   1.917822E-132   1.915248E-132   1.469250E-132   1.222051E-132   9.408640E-133
  -1.494953E+001   6.155669E-132   6.155076E-132   6.146650E-132   4.686609E-132   3.877367E-132   2.956872E-132
  -1.494585E+001   1.071062E-131   1.070958E-131   1.069484E-131   8.141405E-132   6.726135E-132   5.116304E-132
  -1.494216E+001   1.503545E-131   1.503399E-131   1.501325E-131   1.141887E-131   9.426642E-132   7.160548E-132
  -1.493848E+001   1.858277E-131   1.858096E-131   1.855528E-131   1.410422E-131   1.163718E-131   8.830993E-132
  -1.493479E+001   2.080518E-131   2.080316E-131   2.077435E-131   1.578270E-131   1.301603E-131   9.869029E-132
  -1.493111E+001   2.115529E-131   2.115322E-131   2.112388E-131   1.603953E-131   1.322148E-131   1.001604E-131
  -1.492742E+001   1.908569E-131   1.908382E-131   1.905729E-131   1.445995E-131   1.191182E-131   9.013426E-132
  -1.492374E+001   1.404898E-131   1.404760E-131   1.402799E-131   1.062917E-131   8.745345E-132   6.602565E-132
  -1.492005E+001   5.497782E-132   5.497231E-132   5.489401E-132   4.132439E-132   3.380332E-132   2.524850E-132
  -1.491637E+001  -7.049032E-132  -7.048364E-132  -7.038862E-132  -5.392380E-132  -4.479800E-132  -3.441750E-132
  -1.491268E+001  -2.277546E-131  -2.277326E-131  -2.274193E-131  -1.731381E-131  -1.430522E-131  -1.088303E-131
  -1.490900E+001  -3.969050E-131  -3.968664E-131  -3.963176E-131  -3.012329E-131  -2.485312E-131  -1.885847E-131
  -1.490531E+001  -5.576128E-131  -5.575584E-131  -5.567854E-131  -4.228293E-131  -3.485828E-131  -2.641299E-131
  -1.490163E+001  -6.895495E-131  -6.894821E-131  -6.885243E-131  -5.225483E-131  -4.305545E-131  -3.259148E-131
  -1.489794E+001  -7.723865E-131  -7.723109E-131  -7.712362E-131  -5.850111E-131  -4.817940E-131  -3.643884E-131
  -1.489426E+001  -7.857951E-131  -7.857180E-131  -7.846228E-131  -5.948386E-131  -4.896490E-131  -3.699998E-131
  -1.489057E+001  -7.094466E-131  -7.093769E-131  -7.083859E-131  -5.366521E-131  -4.414671E-131  -3.331979E-131
  -1.488689E+001  -5.230126E-131  -5.229610E-131  -5.222272E-131  -3.950726E-131  -3.245960E-131  -2.444319E-131
  -1.488320E+001  -2.061644E-131  -2.061436E-131  -2.058486E-131  -1.547211E-131  -1.263833E-131  -9.415066E-132
  -1.487952E+001   2.590342E-131   2.590096E-131   2.586588E-131   1.978825E-131   1.641965E-131   1.258792E-131
  -1.487583E+001   8.426424E-131   8.425605E-131   8.413959E-131   6.395925E-131   5.277410E-131   4.005135E-131
  -1.487215E+001   1.470774E-130   1.470630E-130   1.468587E-130   1.114513E-130   9.182642E-131   6.950383E-131
  -1.486846E+001   2.067936E-130   2.067734E-130   2.064853E-130   1.565624E-130   1.288922E-130   9.741841E-131
  -1.486478E+001   2.558638E-130   2.558387E-130   2.554815E-130   1.935907E-130   1.592871E-130   1.202681E-130
  -1.486109E+001   2.867386E-130   2.867104E-130   2.863095E-130   2.168340E-130   1.783266E-130   1.345260E-130
  -1.485741E+001   2.918689E-130   2.918401E-130   2.914313E-130   2.205905E-130   1.813264E-130   1.366652E-130
  -1.485372E+001   2.637053E-130   2.636793E-130   2.633091E-130   1.991583E-130   1.636021E-130   1.231586E-130
  -1.485004E+001   1.946988E-130   1.946795E-130   1.944050E-130   1.468352E-130   1.204692E-130   9.047925E-131
  -1.484635E+001   7.730007E-131   7.729225E-131   7.718109E-131   5.791940E-131   4.724346E-131   3.510028E-131
  -1.484267E+001  -9.517688E-131  -9.516777E-131  -9.503832E-131  -7.260646E-131  -6.017335E-131  -4.603092E-131
  -1.483898E+001  -3.117479E-130  -3.117174E-130  -3.112845E-130  -2.362603E-130  -1.946774E-130  -1.473783E-130
  -1.483530E+001  -5.449949E-130  -5.449414E-130  -5.441805E-130  -4.123323E-130  -3.392542E-130  -2.561309E-130
  -1.483161E+001  -7.668839E-130  -7.668084E-130  -7.657347E-130  -5.796826E-130  -4.765615E-130  -3.592657E-130
  -1.482793E+001  -9.493809E-130  -9.492871E-130  -9.479553E-130  -7.171710E-130  -5.892568E-130  -4.437600E-130
  -1.482424E+001  -1.064452E-129  -1.064346E-129  -1.062851E-129  -8.036577E-130  -6.599977E-130  -4.965911E-130
  -1.482056E+001  -1.084062E-129  -1.083955E-129  -1.082429E-129  -8.180025E-130  -6.714418E-130  -5.047361E-130
  -1.481687E+001  -9.801786E-130  -9.800813E-130  -9.786984E-130  -7.390655E-130  -6.062468E-130  -4.551723E-130
  -1.481319E+001  -7.247667E-130  -7.246944E-130  -7.236674E-130  -5.457066E-130  -4.470703E-130  -3.348769E-130
  -1.480951E+001  -2.897924E-130  -2.897630E-130  -2.893442E-130  -2.167858E-130  -1.765698E-130  -1.308270E-130
  -1.480582E+001   3.496643E-130   3.496307E-130   3.491530E-130   2.663687E-130   2.204847E-130   1.682925E-130
  -1.480214E+001   1.153314E-129   1.153201E-129   1.151592E-129   8.726786E-130   7.180885E-130   5.422485E-130
  -1.479845E+001   2.019417E-129   2.019218E-129   2.016385E-129   1.525418E-129   1.253295E-129   9.437676E-130
  -1.479477E+001   2.843872E-129   2.843590E-129   2.839589E-129   2.146213E-129   1.761904E-129   1.324770E-129
  -1.479108E+001   3.522575E-129   3.522226E-129   3.517260E-129   2.656692E-129   2.179715E-129   1.637178E-129
  -1.478740E+001   3.951426E-129   3.951034E-129   3.945453E-129   2.978481E-129   2.442529E-129   1.832910E-129
  -1.478371E+001   4.026323E-129   4.025922E-129   4.020226E-129   3.033207E-129   2.486144E-129   1.863889E-129
  -1.478003E+001   3.643163E-129   3.642799E-129   3.637633E-129   2.742498E-129   2.246362E-129   1.682035E-129
  -1.477634E+001   2.697844E-129   2.697574E-129   2.693732E-129   2.027980E-129   1.658981E-129   1.239268E-129
  -1.477266E+001   1.086266E-129   1.086155E-129   1.084578E-129   8.112800E-130   6.598029E-130   4.875098E-130
  -1.476897E+001  -1.284446E-129  -1.284322E-129  -1.282559E-129  -9.770805E-130  -8.077658E-130  -6.151742E-130
  -1.476529E+001  -4.266539E-129  -4.266118E-129  -4.260134E-129  -3.223250E-129  -2.648548E-129  -1.994851E-129
  -1.476160E+001  -7.482500E-129  -7.481758E-129  -7.471207E-129  -5.642989E-129  -4.629683E-129  -3.477100E-129
  -1.475792E+001  -1.054577E-128  -1.054472E-128  -1.052981E-128  -7.945755E-129  -6.513524E-129  -4.884438E-129
  -1.475423E+001  -1.306978E-128  -1.306847E-128  -1.304995E-128  -9.841008E-129  -8.062422E-129  -6.039381E-129
  -1.475055E+001  -1.466797E-128  -1.466650E-128  -1.464568E-128  -1.103820E-128  -9.038730E-129  -6.764444E-129
  -1.474686E+001  -1.495377E-128  -1.495227E-128  -1.493101E-128  -1.124680E-128  -9.204800E-129  -6.882144E-129
  -1.474318E+001  -1.354063E-128  -1.353927E-128  -1.351997E-128  -1.017626E-128  -8.322985E-129  -6.214996E-129
  -1.473949E+001  -1.004198E-128  -1.004096E-128  -1.002659E-128  -7.536042E-129  -6.155636E-129  -4.585516E-129
  -1.473581E+001  -4.071250E-129  -4.070832E-129  -4.064892E-129  -3.035599E-129  -2.465106E-129  -1.816220E-129
  -1.473212E+001   4.717633E-129   4.717175E-129   4.710671E-129   3.583567E-129   2.958858E-129   2.248268E-129
